station_id,date,longitude,latitude,rain_mm,precip_mm,NDVI,NDMI,MSI,s1_vv,s1_vh,SAR_ratio,elev,slope,DOY,soil_moisture_5cm
Touchet_WA_824,2012-07-24,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,206,0.093
Touchet_WA_824,2012-07-25,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,207,0.074
Touchet_WA_824,2012-07-26,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,208,0.059
Touchet_WA_824,2012-07-27,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,209,0.048
Touchet_WA_824,2012-07-28,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,210,0.041
Touchet_WA_824,2012-07-29,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,211,0.034
Touchet_WA_824,2012-07-30,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,212,0.029
Touchet_WA_824,2012-07-31,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,213,0.026
Touchet_WA_824,2012-08-01,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,214,0.024
Touchet_WA_824,2012-08-02,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,215,0.023
Touchet_WA_824,2012-08-03,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,216,0.021
Touchet_WA_824,2012-08-04,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,217,0.022
Touchet_WA_824,2012-08-05,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,218,0.021
Touchet_WA_824,2012-08-06,-117.85,46.116667,0.2,0.2,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,219,0.02
Touchet_WA_824,2012-08-07,-117.85,46.116667,0.3,0.3,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,220,0.018
Touchet_WA_824,2012-08-08,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,221,0.019
Touchet_WA_824,2012-08-09,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,222,0.016
Touchet_WA_824,2012-08-10,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,223,0.017
Touchet_WA_824,2012-08-11,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,224,0.014
Touchet_WA_824,2012-08-12,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,225,0.018
Touchet_WA_824,2012-08-13,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,226,0.015
Touchet_WA_824,2012-08-14,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,227,0.013
Touchet_WA_824,2012-08-15,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,228,0.014
Touchet_WA_824,2012-08-16,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,229,0.014
Touchet_WA_824,2012-08-17,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,230,0.012
Touchet_WA_824,2012-08-18,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,231,0.012
Touchet_WA_824,2012-08-19,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,232,0.012
Touchet_WA_824,2012-08-20,-117.85,46.116667,0.1,0.1,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,233,0.007
Touchet_WA_824,2012-08-21,-117.85,46.116667,4.3,4.3,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,234,0.007
Touchet_WA_824,2012-08-22,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,235,0.008
Touchet_WA_824,2012-08-23,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,236,0.005
Touchet_WA_824,2012-08-24,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,237,0.003
Touchet_WA_824,2012-08-25,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,238,0.003
Touchet_WA_824,2012-08-26,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,239,0.0
Touchet_WA_824,2012-08-27,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,240,0.003
Touchet_WA_824,2012-08-28,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,241,0.001
Touchet_WA_824,2012-08-29,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,242,0.001
Touchet_WA_824,2012-08-30,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,243,0.0
Touchet_WA_824,2012-08-31,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,244,0.0
Touchet_WA_824,2012-09-01,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,245,0.0
Touchet_WA_824,2012-09-02,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,246,0.0
Touchet_WA_824,2012-09-03,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,247,0.0
Touchet_WA_824,2012-09-04,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,248,0.0
Touchet_WA_824,2012-09-05,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,249,0.0
Touchet_WA_824,2012-09-06,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,250,0.0
Touchet_WA_824,2012-09-07,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,251,0.0
Touchet_WA_824,2012-09-08,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,252,0.0
Touchet_WA_824,2012-09-09,-117.85,46.116667,0.2,0.2,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,253,0.0
Touchet_WA_824,2012-09-10,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,254,0.0
Touchet_WA_824,2012-09-11,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,255,0.0
Touchet_WA_824,2012-09-12,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,256,0.0
Touchet_WA_824,2012-09-13,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,257,0.0
Touchet_WA_824,2012-09-14,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,258,0.0
Touchet_WA_824,2012-09-15,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,259,0.0
Touchet_WA_824,2012-09-16,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,260,0.0
Touchet_WA_824,2012-09-17,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,261,0.0
Touchet_WA_824,2012-09-18,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,262,0.0
Touchet_WA_824,2012-09-19,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,263,0.0
Touchet_WA_824,2012-09-20,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,264,0.0
Touchet_WA_824,2012-09-21,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,265,0.0
Touchet_WA_824,2012-09-22,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,266,0.0
Touchet_WA_824,2012-09-23,-117.85,46.116667,0.1,0.1,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,267,0.0
Touchet_WA_824,2012-09-24,-117.85,46.116667,0.1,0.1,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,268,0.0
Touchet_WA_824,2012-09-25,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,269,0.0
Touchet_WA_824,2012-09-26,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,270,0.0
Touchet_WA_824,2012-09-27,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,271,0.0
Touchet_WA_824,2012-09-28,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,272,0.0
Touchet_WA_824,2012-09-29,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,273,0.0
Touchet_WA_824,2012-09-30,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,274,0.0
Touchet_WA_824,2012-10-01,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,275,0.0
Touchet_WA_824,2012-10-02,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,276,0.0
Touchet_WA_824,2012-10-03,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,277,0.0
Touchet_WA_824,2012-10-04,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,278,0.0
Touchet_WA_824,2012-10-05,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,279,0.0
Touchet_WA_824,2012-10-06,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,280,0.0
Touchet_WA_824,2012-10-07,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,281,0.0
Touchet_WA_824,2012-10-08,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,282,0.0
Touchet_WA_824,2012-10-09,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,283,0.0
Touchet_WA_824,2012-10-10,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,284,0.0
Touchet_WA_824,2012-10-11,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,285,0.0
Touchet_WA_824,2012-10-12,-117.85,46.116667,1.1,1.1,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,286,0.0
Touchet_WA_824,2012-10-13,-117.85,46.116667,3.2,3.2,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,287,0.0
Touchet_WA_824,2012-10-14,-117.85,46.116667,0.3,0.3,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,288,0.0
Touchet_WA_824,2012-10-15,-117.85,46.116667,16.8,16.8,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,289,0.0
Touchet_WA_824,2012-10-16,-117.85,46.116667,16.7,16.7,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,290,0.156
Touchet_WA_824,2012-10-17,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,291,0.201
Touchet_WA_824,2012-10-18,-117.85,46.116667,0.0,0.0,0.0322415928159636,0.1924992516183526,0.6771498994953499,0.0577943105850013,0.0111755656654564,5.171488613202173,1606.765353207331,18.486023302209738,292,0.167
